#K-Path(1/A) Energy-Level(eV)
# NKPTS & NBANDS: 100  64
# Band-Index:    1
   0.70844     14.069209
   0.72025     14.141221
   0.73206     14.182217
   0.74387     14.199511
   0.75567     14.212283
   0.76748     14.222800
   0.77929     14.340721
   0.79110     14.443822
   0.80290     14.466253
   0.81471     14.419888
   0.82652     14.425105
   0.83832     14.478598
   0.85013     14.465373
   0.86194     14.444579
   0.87375     14.417148
   0.88555     14.384111
   0.89736     14.346535
   0.90917     14.305443
   0.92098     14.261868
   0.93278     14.216776
   0.94459     14.186093
   0.95640     14.187415
   0.96821     14.190207
   0.98001     14.194548
   0.99182     14.200502
   1.00363     14.208128
   1.01544     14.217472
   1.02724     14.228564
   1.03905     14.241474
   1.05086     14.280964
   1.06267     14.272718
   1.07447     14.291118
   1.08628     14.311402
   1.09809     14.333546
   1.10989     14.357576
   1.12170     14.383494
   1.13351     14.411301
   1.14532     14.440996
   1.15712     14.472568
 
# Band-Index:   50
   1.15712     14.472568
   1.14532     14.506026
   1.13351     14.541355
   1.12170     14.578560
   1.10989     14.617597
   1.09809     14.658465
   1.08628     14.643231
   1.07447     14.549756
   1.06267     14.448569
   1.05086     14.341195
   1.03905     14.329328
   1.02724     14.378591
   1.01544     14.428699
   1.00363     14.479487
   0.99182     14.530885
   0.98001     14.582734
   0.96821     14.634838
   0.95640     14.686866
   0.94459     14.738395
   0.93278     14.788567
   0.92098     14.771102
   0.90917     14.723265
   0.89736     14.693675
   0.88555     14.684810
   0.87375     14.697478
   0.86194     14.730247
   0.85013     14.656686
   0.83832     14.542699
   0.82652     14.483484
   0.81471     14.479465
   0.80290     14.530099
   0.79110     14.458526
   0.77929     14.412428
   0.76748     14.372511
   0.75567     14.324700
   0.74387     14.269701
   0.73206     14.208293
   0.72025     14.160149
   0.70844     14.132982
   0.69664     14.100580
   0.68483     14.057901
   0.67302     13.937001
   0.66121     13.817865
   0.64941     13.701128
   0.63760     13.587552
   0.62579     13.572949
   0.61398     13.575908
   0.60218     13.578038
   0.59037     13.579320
   0.57856     13.579982
   0.57856     13.579982
   0.56675     13.579320
   0.55495     13.578038
   0.54314     13.575908
   0.53133     13.572949
   0.51953     13.587552
   0.50772     13.701128
   0.49591     13.817865
   0.48410     13.937001
   0.47230     14.057901
   0.46049     14.100580
   0.44868     14.132982
   0.43687     14.160149
   0.42507     14.208293
   0.41326     14.269701
   0.40145     14.324700
   0.38964     14.372511
   0.37784     14.412428
   0.36603     14.458526
   0.35422     14.530099
   0.34241     14.479465
   0.33061     14.483484
   0.31880     14.542699
   0.30699     14.656686
   0.29518     14.730247
   0.28338     14.697478
   0.27157     14.684810
   0.25976     14.693675
   0.24796     14.723265
   0.23615     14.771102
   0.22434     14.788567
   0.21253     14.738395
   0.20073     14.686866
   0.18892     14.634838
   0.17711     14.582734
   0.16530     14.530885
   0.15350     14.479487
   0.14169     14.428699
   0.12988     14.378591
   0.11807     14.329328
   0.10627     14.341195
   0.09446     14.448569
   0.08265     14.549756
   0.07084     14.643231
   0.05904     14.658465
   0.04723     14.617597
   0.03542     14.578560
   0.02361     14.541355
   0.01181     14.506026
   0.00000     14.472568
 
# Band-Index:   51
   0.00000     15.024771
   0.01181     14.978003
   0.02361     14.926417
   0.03542     14.868485
   0.04723     14.802634
   0.05904     14.727662
   0.07084     14.701117
   0.08265     14.745595
   0.09446     14.791833
   0.10627     14.839806
   0.11807     14.889457
   0.12988     14.940773
   0.14169     14.993683
   0.15350     14.973356
   0.16530     14.951273
   0.17711     14.931707
   0.18892     14.914441
   0.20073     14.899332
   0.21253     14.886288
   0.22434     14.833730
   0.23615     14.835808
   0.24796     14.859285
   0.25976     14.854345
   0.27157     14.851490
   0.28338     14.849932
   0.29518     14.762599
   0.30699     14.780255
   0.31880     14.844424
   0.33061     14.808528
   0.34241     14.692616
   0.35422     14.575826
   0.36603     14.639992
   0.37784     14.749640
   0.38964     14.859036
   0.40145     14.790339
   0.41326     14.669756
   0.42507     14.547971
   0.43687     14.425444
   0.44868     14.302621
   0.46049     14.179948
   0.47230     14.062948
   0.48410     14.020150
   0.49591     13.972371
   0.50772     13.919892
   0.51953     13.863094
   0.53133     13.802437
   0.54314     13.738718
   0.55495     13.673587
   0.56675     13.612403
   0.57856     13.579982
   0.57856     13.579982
   0.59037     13.612403
   0.60218     13.673587
   0.61398     13.738718
   0.62579     13.802437
   0.63760     13.863094
   0.64941     13.919892
   0.66121     13.972371
   0.67302     14.020150
   0.68483     14.062948
   0.69664     14.179948
   0.70844     14.302621
   0.72025     14.425444
   0.73206     14.547971
   0.74387     14.669756
   0.75567     14.790339
   0.76748     14.859036
   0.77929     14.749640
   0.79110     14.639992
   0.80290     14.575826
   0.81471     14.692616
   0.82652     14.808528
   0.83832     14.844424
   0.85013     14.780255
   0.86194     14.762599
   0.87375     14.849932
   0.88555     14.851490
   0.89736     14.854345
   0.90917     14.859285
   0.92098     14.835808
   0.93278     14.833730
   0.94459     14.886288
   0.95640     14.899332
   0.96821     14.914441
   0.98001     14.931707
   0.99182     14.951273
   1.00363     14.973356
   1.01544     14.993683
   1.02724     14.940773
   1.03905     14.889457
   1.05086     14.839806
   1.06267     14.791833
   1.07447     14.745595
   1.08628     14.701117
   1.09809     14.727662
   1.10989     14.802634
   1.12170     14.868485
   1.13351     14.926417
   1.14532     14.978003
   1.15712     15.024771
 
# Band-Index:   52
   1.15712     15.024771
   1.14532     15.068070
   1.13351     15.108904
   1.12170     15.125066
   1.10989     15.104545
   1.09809     15.102641
   1.08628     15.120140
   1.07447     15.156251
   1.06267     15.138122
   1.05086     15.095442
   1.03905     15.058558
   1.02724     15.026443
   1.01544     14.998274
   1.00363     15.048112
   0.99182     15.103966
   0.98001     15.161137
   0.96821     15.078346
   0.95640     14.989957
   0.94459     14.907631
   0.93278     14.875311
   0.92098     14.866290
   0.90917     14.876791
   0.89736     14.903590
   0.88555     14.899895
   0.87375     14.850800
   0.86194     14.852210
   0.85013     14.856097
   0.83832     14.862406
   0.82652     14.871240
   0.81471     14.882682
   0.80290     14.896855
   0.79110     14.913833
   0.77929     14.933692
   0.76748     14.909207
   0.75567     14.968177
   0.74387     15.010946
   0.73206     15.042621
   0.72025     15.077047
   0.70844     15.114084
   0.69664     15.153437
   0.68483     15.194765
   0.67302     15.237503
   0.66121     15.280873
   0.64941     15.324006
   0.63760     15.365590
   0.62579     15.404022
   0.61398     15.437327
   0.60218     15.463406
   0.59037     15.480091
   0.57856     15.485864
   0.57856     15.485864
   0.56675     15.480091
   0.55495     15.463406
   0.54314     15.437327
   0.53133     15.404022
   0.51953     15.365590
   0.50772     15.324006
   0.49591     15.280873
   0.48410     15.237503
   0.47230     15.194765
   0.46049     15.153437
   0.44868     15.114084
   0.43687     15.077047
   0.42507     15.042621
   0.41326     15.010946
   0.40145     14.968177
   0.38964     14.909207
   0.37784     14.933692
   0.36603     14.913833
   0.35422     14.896855
   0.34241     14.882682
   0.33061     14.871240
   0.31880     14.862406
   0.30699     14.856097
   0.29518     14.852210
   0.28338     14.850800
   0.27157     14.899895
   0.25976     14.903590
   0.24796     14.876791
   0.23615     14.866290
   0.22434     14.875311
   0.21253     14.907631
   0.20073     14.989957
   0.18892     15.078346
   0.17711     15.161137
   0.16530     15.103966
   0.15350     15.048112
   0.14169     14.998274
   0.12988     15.026443
   0.11807     15.058558
   0.10627     15.095442
   0.09446     15.138122
   0.08265     15.156251
   0.07084     15.120140
   0.05904     15.102641
   0.04723     15.104545
   0.03542     15.125066
   0.02361     15.108904
   0.01181     15.068070
   0.00000     15.024771
 
# Band-Index:   53
   0.00000     15.274532
   0.01181     15.212851
   0.02361     15.162098
   0.03542     15.148037
   0.04723     15.186033
   0.05904     15.223305
   0.07084     15.246874
   0.08265     15.188146
   0.09446     15.208981
   0.10627     15.275813
   0.11807     15.354266
   0.12988     15.442269
   0.14169     15.462690
   0.15350     15.364158
   0.16530     15.266652
   0.17711     15.171028
   0.18892     15.219437
   0.20073     15.278605
   0.21253     15.338308
   0.22434     15.398007
   0.23615     15.456839
   0.24796     15.409160
   0.25976     15.313514
   0.27157     15.248340
   0.28338     15.229801
   0.29518     15.148592
   0.30699     15.036754
   0.31880     14.923321
   0.33061     14.919584
   0.34241     15.003505
   0.35422     15.094400
   0.36603     15.139261
   0.37784     15.025766
   0.38964     14.956462
   0.40145     14.982224
   0.41326     15.077010
   0.42507     15.185523
   0.43687     15.293658
   0.44868     15.401346
   0.46049     15.508509
   0.47230     15.615036
   0.48410     15.720917
   0.49591     15.825799
   0.50772     15.929600
   0.51953     16.026377
   0.53133     16.047274
   0.54314     16.067127
   0.55495     16.083777
   0.56675     16.094823
   0.57856     16.098827
   0.57856     16.098827
   0.59037     16.094823
   0.60218     16.083777
   0.61398     16.067127
   0.62579     16.047274
   0.63760     16.026377
   0.64941     15.929600
   0.66121     15.825799
   0.67302     15.720917
   0.68483     15.615036
   0.69664     15.508509
   0.70844     15.401346
   0.72025     15.293658
   0.73206     15.185523
   0.74387     15.077010
   0.75567     14.982224
   0.76748     14.956462
   0.77929     15.025766
   0.79110     15.139261
   0.80290     15.094400
   0.81471     15.003505
   0.82652     14.919584
   0.83832     14.923321
   0.85013     15.036754
   0.86194     15.148592
   0.87375     15.229801
   0.88555     15.248340
   0.89736     15.313514
   0.90917     15.409160
   0.92098     15.456839
   0.93278     15.398007
   0.94459     15.338308
   0.95640     15.278605
   0.96821     15.219437
   0.98001     15.171028
   0.99182     15.266652
   1.00363     15.364158
   1.01544     15.462690
   1.02724     15.442269
   1.03905     15.354266
   1.05086     15.275813
   1.06267     15.208981
   1.07447     15.188146
   1.08628     15.246874
   1.09809     15.223305
   1.10989     15.186033
   1.12170     15.148037
   1.13351     15.162098
   1.14532     15.212851
   1.15712     15.274532
 
# Band-Index:   54
   1.15712     15.274532
   1.14532     15.344704
   1.13351     15.421450
   1.12170     15.482944
   1.10989     15.394293
   1.09809     15.315430
   1.08628     15.260115
   1.07447     15.296797
   1.06267     15.333440
   1.05086     15.370193
   1.03905     15.407108
   1.02724     15.444342
   1.01544     15.481920
   1.00363     15.519831
   0.99182     15.558070
   0.98001     15.596502
   0.96821     15.634683
   0.95640     15.670843
   0.94459     15.691396
   0.93278     15.627207
   0.92098     15.517920
   0.90917     15.513350
   0.89736     15.472060
   0.88555     15.366530
   0.87375     15.258599
   0.86194     15.249186
   0.85013     15.287975
   0.83832     15.335550
   0.82652     15.387406
   0.81471     15.352334
   0.80290     15.248637
   0.79110     15.190931
   0.77929     15.292103
   0.76748     15.397167
   0.75567     15.505767
   0.74387     15.617048
   0.73206     15.730883
   0.72025     15.846954
   0.70844     15.944630
   0.69664     15.959650
   0.68483     15.964366
   0.67302     15.974215
   0.66121     15.988495
   0.64941     16.006281
   0.63760     16.032254
   0.62579     16.133364
   0.61398     16.232796
   0.60218     16.330240
   0.59037     16.425346
   0.57856     16.517700
   0.57856     16.517700
   0.56675     16.425346
   0.55495     16.330240
   0.54314     16.232796
   0.53133     16.133364
   0.51953     16.032254
   0.50772     16.006281
   0.49591     15.988495
   0.48410     15.974215
   0.47230     15.964366
   0.46049     15.959650
   0.44868     15.944630
   0.43687     15.846954
   0.42507     15.730883
   0.41326     15.617048
   0.40145     15.505767
   0.38964     15.397167
   0.37784     15.292103
   0.36603     15.190931
   0.35422     15.248637
   0.34241     15.352334
   0.33061     15.387406
   0.31880     15.335550
   0.30699     15.287975
   0.29518     15.249186
   0.28338     15.258599
   0.27157     15.366530
   0.25976     15.472060
   0.24796     15.513350
   0.23615     15.517920
   0.22434     15.627207
   0.21253     15.691396
   0.20073     15.670843
   0.18892     15.634683
   0.17711     15.596502
   0.16530     15.558070
   0.15350     15.519831
   0.14169     15.481920
   0.12988     15.444342
   0.11807     15.407108
   0.10627     15.370193
   0.09446     15.333440
   0.08265     15.296797
   0.07084     15.260115
   0.05904     15.315430
   0.04723     15.394293
   0.03542     15.482944
   0.02361     15.421450
   0.01181     15.344704
   0.00000     15.274532
 
# Band-Index:   55
   0.00000     15.792647
   0.01181     15.683877
   0.02361     15.580051
   0.03542     15.503134
   0.04723     15.588600
   0.05904     15.676887
   0.07084     15.767252
   0.08265     15.858991
   0.09446     15.853279
   0.10627     15.757403
   0.11807     15.659928
   0.12988     15.561460
   0.14169     15.537939
   0.15350     15.639959
   0.16530     15.747294
   0.17711     15.859085
   0.18892     15.974673
   0.20073     15.898871
   0.21253     15.797218
   0.22434     15.772765
   0.23615     15.675467
   0.24796     15.575124
   0.25976     15.564978
   0.27157     15.607107
   0.28338     15.631933
   0.29518     15.629473
   0.30699     15.594286
   0.31880     15.530828
   0.33061     15.447818
   0.34241     15.441628
   0.35422     15.497076
   0.36603     15.553202
   0.37784     15.609634
   0.38964     15.666119
   0.40145     15.722510
   0.41326     15.778624
   0.42507     15.834391
   0.43687     15.889742
   0.44868     15.960673
   0.46049     15.999024
   0.47230     16.052911
   0.48410     16.106290
   0.49591     16.159171
   0.50772     16.211588
   0.51953     16.263530
   0.53133     16.315039
   0.54314     16.366177
   0.55495     16.416972
   0.56675     16.467465
   0.57856     16.517700
   0.57856     16.517700
   0.59037     16.467465
   0.60218     16.416972
   0.61398     16.366177
   0.62579     16.315039
   0.63760     16.263530
   0.64941     16.211588
   0.66121     16.159171
   0.67302     16.106290
   0.68483     16.052911
   0.69664     15.999024
   0.70844     15.960673
   0.72025     15.889742
   0.73206     15.834391
   0.74387     15.778624
   0.75567     15.722510
   0.76748     15.666119
   0.77929     15.609634
   0.79110     15.553202
   0.80290     15.497076
   0.81471     15.441628
   0.82652     15.447818
   0.83832     15.530828
   0.85013     15.594286
   0.86194     15.629473
   0.87375     15.631933
   0.88555     15.607107
   0.89736     15.564978
   0.90917     15.575124
   0.92098     15.675467
   0.93278     15.772765
   0.94459     15.797218
   0.95640     15.898871
   0.96821     15.974673
   0.98001     15.859085
   0.99182     15.747294
   1.00363     15.639959
   1.01544     15.537939
   1.02724     15.561460
   1.03905     15.659928
   1.05086     15.757403
   1.06267     15.853279
   1.07447     15.858991
   1.08628     15.767252
   1.09809     15.676887
   1.10989     15.588600
   1.12170     15.503134
   1.13351     15.580051
   1.14532     15.683877
   1.15712     15.792647
 
# Band-Index:   56
   1.15712     15.792647
   1.14532     15.904793
   1.13351     16.018856
   1.12170     16.133506
   1.10989     16.207163
   1.09809     16.124610
   1.08628     16.037649
   1.07447     15.946931
   1.06267     15.951514
   1.05086     16.044261
   1.03905     16.136654
   1.02724     16.228061
   1.01544     16.317826
   1.00363     16.276282
   0.99182     16.203720
   0.98001     16.126008
   0.96821     16.016844
   0.95640     15.957191
   0.94459     15.866768
   0.93278     15.782253
   0.92098     15.816256
   0.90917     15.857230
   0.89736     15.900540
   0.88555     15.945359
   0.87375     15.991400
   0.86194     16.038595
   0.85013     16.086956
   0.83832     16.136445
   0.82652     16.187150
   0.81471     16.216558
   0.80290     16.170304
   0.79110     16.127333
   0.77929     16.088209
   0.76748     16.053383
   0.75567     16.023556
   0.74387     15.999083
   0.73206     15.980328
   0.72025     15.967511
   0.70844     15.965142
   0.69664     16.085293
   0.68483     16.207114
   0.67302     16.330713
   0.66121     16.455616
   0.64941     16.581738
   0.63760     16.709202
   0.62579     16.716960
   0.61398     16.667310
   0.60218     16.617578
   0.59037     16.567724
   0.57856     16.517700
   0.57856     16.517700
   0.56675     16.567723
   0.55495     16.617578
   0.54314     16.667310
   0.53133     16.716960
   0.51953     16.709202
   0.50772     16.581738
   0.49591     16.455616
   0.48410     16.330713
   0.47230     16.207114
   0.46049     16.085293
   0.44868     15.965142
   0.43687     15.967511
   0.42507     15.980328
   0.41326     15.999083
   0.40145     16.023556
   0.38964     16.053383
   0.37784     16.088209
   0.36603     16.127333
   0.35422     16.170304
   0.34241     16.216558
   0.33061     16.187150
   0.31880     16.136445
   0.30699     16.086956
   0.29518     16.038595
   0.28338     15.991400
   0.27157     15.945359
   0.25976     15.900540
   0.24796     15.857230
   0.23615     15.816256
   0.22434     15.782253
   0.21253     15.866768
   0.20073     15.957191
   0.18892     16.016844
   0.17711     16.126008
   0.16530     16.203720
   0.15350     16.276282
   0.14169     16.317826
   0.12988     16.228061
   0.11807     16.136654
   0.10627     16.044261
   0.09446     15.951514
   0.08265     15.946931
   0.07084     16.037649
   0.05904     16.124610
   0.04723     16.207163
   0.03542     16.133506
   0.02361     16.018856
   0.01181     15.904793
   0.00000     15.792647
 
# Band-Index:   57
   0.00000     16.474141
   0.01181     16.418818
   0.02361     16.355188
   0.03542     16.284261
   0.04723     16.247021
   0.05904     16.357327
   0.07084     16.460873
   0.08265     16.551864
   0.09446     16.542352
   0.10627     16.504400
   0.11807     16.458037
   0.12988     16.404179
   0.14169     16.343365
   0.15350     16.367741
   0.16530     16.254199
   0.17711     16.136362
   0.18892     16.043721
   0.20073     16.093526
   0.21253     16.215214
   0.22434     16.339378
   0.23615     16.406154
   0.24796     16.333967
   0.25976     16.263947
   0.27157     16.200852
   0.28338     16.152593
   0.29518     16.129567
   0.30699     16.136962
   0.31880     16.170779
   0.33061     16.222289
   0.34241     16.239059
   0.35422     16.292189
   0.36603     16.346549
   0.37784     16.402211
   0.38964     16.459010
   0.40145     16.517084
   0.41326     16.576154
   0.42507     16.636236
   0.43687     16.697202
   0.44868     16.758879
   0.46049     16.821049
   0.47230     16.883429
   0.48410     16.898020
   0.49591     16.851118
   0.50772     16.805611
   0.51953     16.762486
   0.53133     16.723052
   0.54314     16.688976
   0.55495     16.662281
   0.56675     16.606794
   0.57856     16.517700
   0.57856     16.517700
   0.59037     16.606794
   0.60218     16.662281
   0.61398     16.688976
   0.62579     16.723052
   0.63760     16.762486
   0.64941     16.805611
   0.66121     16.851118
   0.67302     16.898020
   0.68483     16.883429
   0.69664     16.821049
   0.70844     16.758879
   0.72025     16.697202
   0.73206     16.636236
   0.74387     16.576154
   0.75567     16.517084
   0.76748     16.459010
   0.77929     16.402211
   0.79110     16.346549
   0.80290     16.292189
   0.81471     16.239059
   0.82652     16.222289
   0.83832     16.170779
   0.85013     16.136962
   0.86194     16.129567
   0.87375     16.152593
   0.88555     16.200852
   0.89736     16.263947
   0.90917     16.333967
   0.92098     16.406154
   0.93278     16.339378
   0.94459     16.215214
   0.95640     16.093526
   0.96821     16.043721
   0.98001     16.136362
   0.99182     16.254199
   1.00363     16.367741
   1.01544     16.343365
   1.02724     16.404179
   1.03905     16.458037
   1.05086     16.504400
   1.06267     16.542352
   1.07447     16.551864
   1.08628     16.460873
   1.09809     16.357327
   1.10989     16.247021
   1.12170     16.284261
   1.13351     16.355188
   1.14532     16.418818
   1.15712     16.474141
 
# Band-Index:   58
   1.15712     16.474141
   1.14532     16.520194
   1.13351     16.556131
   1.12170     16.581303
   1.10989     16.595504
   1.09809     16.598265
   1.08628     16.589988
   1.07447     16.571134
   1.06267     16.619368
   1.05086     16.647838
   1.03905     16.626919
   1.02724     16.563476
   1.01544     16.473149
   1.00363     16.405135
   0.99182     16.489038
   0.98001     16.568377
   0.96821     16.641748
   0.95640     16.614449
   0.94459     16.547587
   0.93278     16.477863
   0.92098     16.465718
   0.90917     16.593930
   0.89736     16.587774
   0.88555     16.533122
   0.87375     16.478237
   0.86194     16.423529
   0.85013     16.369535
   0.83832     16.316730
   0.82652     16.265557
   0.81471     16.284799
   0.80290     16.354100
   0.79110     16.427794
   0.77929     16.504400
   0.76748     16.582903
   0.75567     16.662514
   0.74387     16.742483
   0.73206     16.821998
   0.72025     16.899843
   0.70844     16.972347
   0.69664     16.993162
   0.68483     16.945552
   0.67302     16.914822
   0.66121     16.865538
   0.64941     16.816143
   0.63760     16.766560
   0.62579     16.778353
   0.61398     16.719965
   0.60218     16.675982
   0.59037     16.645092
   0.57856     16.639146
   0.57856     16.639146
   0.56675     16.645092
   0.55495     16.675982
   0.54314     16.719965
   0.53133     16.778353
   0.51953     16.766560
   0.50772     16.816143
   0.49591     16.865538
   0.48410     16.914822
   0.47230     16.945552
   0.46049     16.993162
   0.44868     16.972347
   0.43687     16.899843
   0.42507     16.821998
   0.41326     16.742483
   0.40145     16.662514
   0.38964     16.582903
   0.37784     16.504400
   0.36603     16.427794
   0.35422     16.354100
   0.34241     16.284799
   0.33061     16.265557
   0.31880     16.316730
   0.30699     16.369535
   0.29518     16.423529
   0.28338     16.478237
   0.27157     16.533122
   0.25976     16.587774
   0.24796     16.593930
   0.23615     16.465718
   0.22434     16.477863
   0.21253     16.547587
   0.20073     16.614449
   0.18892     16.641748
   0.17711     16.568377
   0.16530     16.489038
   0.15350     16.405135
   0.14169     16.473149
   0.12988     16.563476
   0.11807     16.626919
   0.10627     16.647838
   0.09446     16.619368
   0.08265     16.571134
   0.07084     16.589988
   0.05904     16.598265
   0.04723     16.595504
   0.03542     16.581303
   0.02361     16.556131
   0.01181     16.520194
   0.00000     16.474141
 
# Band-Index:   59
   0.00000     17.195914
   0.01181     17.188743
   0.02361     17.178488
   0.03542     17.165146
   0.04723     17.148610
   0.05904     17.128858
   0.07084     17.105678
   0.08265     17.079315
   0.09446     17.049502
   0.10627     17.016172
   0.11807     16.979236
   0.12988     16.938536
   0.14169     16.894134
   0.15350     16.845893
   0.16530     16.793770
   0.17711     16.737767
   0.18892     16.677942
   0.20073     16.707484
   0.21253     16.763730
   0.22434     16.746090
   0.23615     16.694609
   0.24796     16.641682
   0.25976     16.723844
   0.27157     16.855302
   0.28338     16.859549
   0.29518     16.849839
   0.30699     16.840807
   0.31880     16.834986
   0.33061     16.834275
   0.34241     16.839916
   0.35422     16.852566
   0.36603     16.872173
   0.37784     16.898194
   0.38964     16.929454
   0.40145     16.964214
   0.41326     17.000098
   0.42507     17.034188
   0.43687     17.062955
   0.44868     17.040474
   0.46049     17.002503
   0.47230     16.962998
   0.48410     16.945668
   0.49591     17.007474
   0.50772     16.929684
   0.51953     16.848916
   0.53133     16.837617
   0.54314     16.772529
   0.55495     16.692000
   0.56675     16.648493
   0.57856     16.639146
   0.57856     16.639146
   0.59037     16.648493
   0.60218     16.692000
   0.61398     16.772529
   0.62579     16.837617
   0.63760     16.848916
   0.64941     16.929684
   0.66121     17.007474
   0.67302     16.945668
   0.68483     16.962998
   0.69664     17.002503
   0.70844     17.040474
   0.72025     17.062955
   0.73206     17.034188
   0.74387     17.000098
   0.75567     16.964214
   0.76748     16.929454
   0.77929     16.898194
   0.79110     16.872173
   0.80290     16.852566
   0.81471     16.839916
   0.82652     16.834275
   0.83832     16.834986
   0.85013     16.840807
   0.86194     16.849839
   0.87375     16.859549
   0.88555     16.855302
   0.89736     16.723844
   0.90917     16.641682
   0.92098     16.694609
   0.93278     16.746090
   0.94459     16.763730
   0.95640     16.707484
   0.96821     16.677942
   0.98001     16.737767
   0.99182     16.793771
   1.00363     16.845893
   1.01544     16.894134
   1.02724     16.938536
   1.03905     16.979236
   1.05086     17.016172
   1.06267     17.049502
   1.07447     17.079315
   1.08628     17.105678
   1.09809     17.128859
   1.10989     17.148610
   1.12170     17.165146
   1.13351     17.178488
   1.14532     17.188743
   1.15712     17.195914
 
# Band-Index:   60
   1.15712     17.195914
   1.14532     17.200001
   1.13351     17.201062
   1.12170     17.199077
   1.10989     17.194037
   1.09809     17.185927
   1.08628     17.174746
   1.07447     17.160233
   1.06267     17.142743
   1.05086     17.122069
   1.03905     17.098173
   1.02724     17.071048
   1.01544     17.040666
   1.00363     17.007146
   0.99182     16.970511
   0.98001     16.930871
   0.96821     16.888379
   0.95640     16.843233
   0.94459     16.795679
   0.93278     16.808769
   0.92098     16.841095
   0.90917     16.860588
   0.89736     16.868322
   0.88555     16.866845
   0.87375     16.988070
   0.86194     17.121985
   0.85013     17.256899
   0.83832     17.392663
   0.82652     17.467551
   0.81471     17.428156
   0.80290     17.388368
   0.79110     17.347968
   0.77929     17.306824
   0.76748     17.264730
   0.75567     17.221792
   0.74387     17.177870
   0.73206     17.133060
   0.72025     17.087210
   0.70844     17.079599
   0.69664     17.073306
   0.68483     17.082724
   0.67302     17.060353
   0.66121     17.018994
   0.64941     16.974707
   0.63760     16.915312
   0.62579     16.847392
   0.61398     16.966900
   0.60218     17.096678
   0.59037     17.226544
   0.57856     17.355879
   0.57856     17.355879
   0.56675     17.226544
   0.55495     17.096678
   0.54314     16.966901
   0.53133     16.847392
   0.51953     16.915312
   0.50772     16.974707
   0.49591     17.018994
   0.48410     17.060353
   0.47230     17.082724
   0.46049     17.073306
   0.44868     17.079599
   0.43687     17.087210
   0.42507     17.133060
   0.41326     17.177870
   0.40145     17.221792
   0.38964     17.264730
   0.37784     17.306824
   0.36603     17.347968
   0.35422     17.388368
   0.34241     17.428157
   0.33061     17.467551
   0.31880     17.392663
   0.30699     17.256899
   0.29518     17.121985
   0.28338     16.988070
   0.27157     16.866845
   0.25976     16.868322
   0.24796     16.860588
   0.23615     16.841095
   0.22434     16.808769
   0.21253     16.795679
   0.20073     16.843233
   0.18892     16.888379
   0.17711     16.930871
   0.16530     16.970511
   0.15350     17.007146
   0.14169     17.040666
   0.12988     17.071048
   0.11807     17.098173
   0.10627     17.122069
   0.09446     17.142743
   0.08265     17.160233
   0.07084     17.174746
   0.05904     17.185928
   0.04723     17.194037
   0.03542     17.199077
   0.02361     17.201063
   0.01181     17.200001
   0.00000     17.195914
 
# Band-Index:   61
   0.00000     18.239836
   0.01181     18.113910
   0.02361     17.988856
   0.03542     17.865423
   0.04723     17.744622
   0.05904     17.628285
   0.07084     17.519326
   0.08265     17.424278
   0.09446     17.353284
   0.10627     17.321947
   0.11807     17.340551
   0.12988     17.402213
   0.14169     17.491525
   0.15350     17.596278
   0.16530     17.710011
   0.17711     17.829142
   0.18892     17.951718
   0.20073     17.924610
   0.21253     17.876052
   0.22434     17.832276
   0.23615     17.788366
   0.24796     17.745761
   0.25976     17.704354
   0.27157     17.663793
   0.28338     17.623947
   0.29518     17.584560
   0.30699     17.545517
   0.31880     17.506606
   0.33061     17.529135
   0.34241     17.564363
   0.35422     17.505420
   0.36603     17.447845
   0.37784     17.391339
   0.38964     17.336139
   0.40145     17.281995
   0.41326     17.228835
   0.42507     17.176719
   0.43687     17.126054
   0.44868     17.082676
   0.46049     17.089998
   0.47230     17.133246
   0.48410     17.115506
   0.49591     17.023734
   0.50772     17.068055
   0.51953     17.126746
   0.53133     17.182673
   0.54314     17.234961
   0.55495     17.282423
   0.56675     17.323265
   0.57856     17.355879
   0.57856     17.355879
   0.59037     17.323265
   0.60218     17.282423
   0.61398     17.234961
   0.62579     17.182673
   0.63760     17.126746
   0.64941     17.068055
   0.66121     17.023734
   0.67302     17.115506
   0.68483     17.133246
   0.69664     17.089998
   0.70844     17.082676
   0.72025     17.126054
   0.73206     17.176719
   0.74387     17.228834
   0.75567     17.281995
   0.76748     17.336139
   0.77929     17.391338
   0.79110     17.447845
   0.80290     17.505422
   0.81471     17.564362
   0.82652     17.529135
   0.83832     17.506606
   0.85013     17.545516
   0.86194     17.584560
   0.87375     17.623946
   0.88555     17.663793
   0.89736     17.704354
   0.90917     17.745763
   0.92098     17.788366
   0.93278     17.832277
   0.94459     17.876051
   0.95640     17.924608
   0.96821     17.951699
   0.98001     17.829142
   0.99182     17.710008
   1.00363     17.596278
   1.01544     17.491525
   1.02724     17.402213
   1.03905     17.340550
   1.05086     17.321947
   1.06267     17.353284
   1.07447     17.424278
   1.08628     17.519326
   1.09809     17.628287
   1.10989     17.744620
   1.12170     17.865425
   1.13351     17.988849
   1.14532     18.113952
   1.15712     18.239831
 
# Band-Index:   62
   1.15712     18.239939
   1.14532     18.366140
   1.13351     18.492503
   1.12170     18.618206
   1.10989     18.657961
   1.09809     18.599067
   1.08628     18.539286
   1.07447     18.479174
   1.06267     18.419063
   1.05086     18.359465
   1.03905     18.300396
   1.02724     18.242116
   1.01544     18.185241
   1.00363     18.129771
   0.99182     18.075900
